"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"5498","Migut.D00918.v2.0",0.215758646812462,6.59894056406474,0.567200554769953,0.806383286966826,0.246263353048171,FALSE
"17392","Migut.J01115.v2.0",-0.113574730207082,5.03767554702689,0.567219406605414,0.806383286966826,0.246248918802664,FALSE
"9751","Migut.F00743.v2.0",-0.115615554428219,7.40076269149405,0.567232232408165,0.806383286966826,0.24623909877126,FALSE
"10440","Migut.F01432.v2.0",-0.209109963955675,4.57213127326286,0.567361363032942,0.806448142892129,0.246140242725795,FALSE
"26850","Migut.N03067.v2.0",0.264804057347914,4.65342187699662,0.567632498674089,0.806714796128871,0.245932747832633,FALSE
"21511","Migut.L01822.v2.0",0.1459388967418,7.32937092035751,0.567746033923385,0.806757423425269,0.245845890928051,FALSE
"17295","Migut.J01018.v2.0",-0.103305189509508,4.56077317467213,0.567927923269671,0.806897153893661,0.245706777867328,FALSE
"6143","Migut.D01563.v2.0",-0.142281784076736,6.14489417753241,0.568214450834273,0.807185488629976,0.245487725492037,FALSE
"26266","Migut.N02483.v2.0",0.163255721407873,6.41342691280781,0.568299560157385,0.807187652954827,0.245422680082833,FALSE
"1530","Migut.B00285.v2.0",0.183599039153718,6.78298221308956,0.568613906454775,0.807452366894294,0.245182523079066,FALSE
"1843","Migut.B00598.v2.0",0.154061976845012,8.54442044426779,0.568722682092723,0.807452366894294,0.245099450644844,FALSE
"25689","Migut.N01906.v2.0",0.145536739897288,5.31392385374076,0.568830964277501,0.807452366894294,0.245016770842217,FALSE
"11356","Migut.G00206.v2.0",0.165354219245747,5.3374428218483,0.568844407646993,0.807452366894294,0.245006507138998,FALSE
"3167","Migut.B01922.v2.0",-0.106005098771919,5.87696840148158,0.56895076313122,0.807452366894294,0.244925315723811,FALSE
"15507","Migut.I00446.v2.0",-0.253842793450049,5.07098291109753,0.568987610719237,0.807452366894294,0.24489718994034,FALSE
"1811","Migut.B00566.v2.0",-0.28781936998902,4.1002444359915,0.569136667660383,0.807456140755616,0.2447834332819,FALSE
"10021","Migut.F01013.v2.0",-0.169269394293084,5.03003237451391,0.569157497165111,0.807456140755616,0.244767539079426,FALSE
"5787","Migut.D01207.v2.0",0.200313524024949,4.96591931368972,0.56978754781321,0.807899539756188,0.244287046102338,FALSE
"3216","Migut.C00048.v2.0",-0.175604487182682,5.81140934407892,0.569802579939753,0.807899539756188,0.244275588702962,FALSE
"9944","Migut.F00936.v2.0",-0.255437118455629,5.00501195782906,0.569809250099565,0.807899539756188,0.244270504842786,FALSE
"19301","Migut.K01129.v2.0",0.136792704990352,5.22567582076417,0.569842730198575,0.807899539756188,0.244244987891104,FALSE
"19522","Migut.K01350.v2.0",-0.779683476834087,4.91026438689978,0.569888336421161,0.807899539756188,0.244210231392136,FALSE
"10799","Migut.F01791.v2.0",-0.184555493051266,4.95266825736926,0.570462963338748,0.808248656535138,0.243772546407454,FALSE
"26040","Migut.N02257.v2.0",-0.0916517271263996,6.67279120200604,0.57054711529784,0.808248656535138,0.243708486094184,FALSE
"21187","Migut.L01498.v2.0",0.149870235246406,4.78262481543569,0.57060263331143,0.808248656535138,0.243666228420295,FALSE
"1314","Migut.B00069.v2.0",0.100611907092526,6.66826755091078,0.570612517631521,0.808248656535138,0.243658705376688,FALSE
"3974","Migut.C00806.v2.0",-0.186539563313333,4.84271727114691,0.570808246641323,0.808248656535138,0.243509761126856,FALSE
"22887","Migut.M01143.v2.0",0.17514019048567,4.6713452237133,0.570854481994632,0.808248656535138,0.243474584785686,FALSE
"24962","Migut.N01179.v2.0",0.331138814329653,4.3396814344163,0.570870255615414,0.808248656535138,0.243462584701532,FALSE
"23300","Migut.M01556.v2.0",-0.171492979579083,5.95662768405906,0.57092515604412,0.808248656535138,0.243420820733984,FALSE
"18209","Migut.K00037.v2.0",-0.104061700349805,4.82958516881205,0.571084912464136,0.808248656535138,0.243299313342714,FALSE
"25998","Migut.N02215.v2.0",-0.216217644137678,5.80445889745093,0.571085412658304,0.808248656535138,0.243298932958874,FALSE
"2083","Migut.B00838.v2.0",0.209443137380064,5.10558774680434,0.571126785676803,0.808248656535138,0.243267471075228,FALSE
"13869","Migut.H01367.v2.0",-0.168599274531118,6.8322395840378,0.571138949176326,0.808248656535138,0.24325822184265,FALSE
"23054","Migut.M01310.v2.0",0.108797109188512,5.04341978173863,0.571330355955682,0.808401061899491,0.243112700368283,FALSE
"5261","Migut.D00681.v2.0",-0.118780150738019,5.56750923381293,0.571747590589202,0.808872909803681,0.24279565688478,FALSE
"18593","Migut.K00421.v2.0",-0.137364690544926,5.88754341705627,0.571962911444053,0.809052963459503,0.242632131831825,FALSE
"13787","Migut.H01285.v2.0",0.127707448356533,5.07669761640685,0.572042418401314,0.809052963459503,0.242571765971691,FALSE
"24189","Migut.N00406.v2.0",0.148505156568268,5.02544685385385,0.572209622498097,0.809170936369033,0.242444843205542,FALSE
"9972","Migut.F00964.v2.0",-0.124549477168516,6.18523969040885,0.572558139548518,0.809356721212414,0.242180406973947,FALSE
"25163","Migut.N01380.v2.0",0.24450885874294,4.89663391454292,0.572626294570269,0.809356721212414,0.242128713379425,FALSE
"16432","Migut.J00155.v2.0",-0.114101908934705,5.93993197571534,0.572776572961718,0.809356721212414,0.242014753342515,FALSE
"23852","Migut.N00069.v2.0",0.14449761561491,4.81403147420026,0.572951950394986,0.809356721212414,0.241881797846408,FALSE
"25101","Migut.N01318.v2.0",-0.234024212045442,5.09524129359847,0.573066936692616,0.809356721212414,0.241794647599086,FALSE
"12806","Migut.H00304.v2.0",0.12506801647414,4.64250094158511,0.573088360914709,0.809356721212414,0.241778411716471,FALSE
"19837","Migut.L00148.v2.0",-0.278254252180291,8.05375934757067,0.573150129923813,0.809356721212414,0.241731604808403,FALSE
"9259","Migut.F00251.v2.0",0.194982600417148,5.71098557846282,0.573255151002317,0.809356721212414,0.241652034213668,FALSE
"14465","Migut.H01963.v2.0",0.21728145780156,4.46780870240667,0.573295771892053,0.809356721212414,0.241621261174429,FALSE
"24012","Migut.N00229.v2.0",0.124775333351861,5.5357485420525,0.57338840052932,0.809356721212414,0.241551096944232,FALSE
"14333","Migut.H01831.v2.0",-0.114552785294534,6.61048574446032,0.573446748632117,0.809356721212414,0.241506905311084,FALSE
"24433","Migut.N00650.v2.0",-0.169285819305893,5.13066787097765,0.57349750913461,0.809356721212414,0.241468464025038,FALSE
"7403","Migut.E00224.v2.0",0.112458425288709,5.95081238170554,0.573510918216254,0.809356721212414,0.241458309801187,FALSE
"25016","Migut.N01233.v2.0",0.129459026824189,6.30235529596133,0.57351434640743,0.809356721212414,0.241455713791218,FALSE
"16373","Migut.J00096.v2.0",0.121945844129692,7.71534225095093,0.573611403490118,0.809375412551734,0.241382223407892,FALSE
"16677","Migut.J00400.v2.0",0.182491543610442,5.19815760083845,0.573750862891386,0.809453920079199,0.241276648297931,FALSE
"16861","Migut.J00584.v2.0",-0.157358575674491,5.11980061935987,0.573960400873535,0.809631257849215,0.241118069754215,FALSE
"18613","Migut.K00441.v2.0",0.265064026301855,4.65847378629385,0.574284148950784,0.809969625590437,0.240873170691166,FALSE
"16675","Migut.J00398.v2.0",0.122043384180479,6.74101659968342,0.57486247608154,0.810521880521037,0.24043603882765,FALSE
"1856","Migut.B00611.v2.0",0.119989459672365,5.98108325238405,0.574918937305098,0.810521880521037,0.240393385854541,FALSE
"6282","Migut.D01702.v2.0",0.251413520673293,6.32732870652879,0.574927501456881,0.810521880521037,0.240386916531793,FALSE
"14435","Migut.H01933.v2.0",0.371596109690871,4.00816382542316,0.575049822164947,0.810575993672003,0.240294526520887,FALSE
"3776","Migut.C00608.v2.0",0.11754232211015,4.98912434861177,0.575407723764756,0.810962111558121,0.240024312821258,FALSE
"9444","Migut.F00436.v2.0",0.190955698414971,6.14856788025867,0.575494105489126,0.810965500760031,0.239959120282072,FALSE
"19153","Migut.K00981.v2.0",0.176734284118646,6.47001511120932,0.575742209734069,0.811196749256187,0.239771929685738,FALSE
"3504","Migut.C00336.v2.0",-0.238651243823779,5.62862250420686,0.575878925279441,0.811271011148587,0.239668814511104,FALSE
"9965","Migut.F00957.v2.0",-0.205880344566557,4.59610186310936,0.576115824845184,0.811486365304834,0.239490195336657,FALSE
"1055","Migut.A01055.v2.0",-0.339457036064177,4.48810921810489,0.576286904059296,0.811608959092988,0.23936124951357,FALSE
"13800","Migut.H01298.v2.0",-0.150502776195469,7.12632923685534,0.576824845612168,0.811849432408386,0.238956041492728,FALSE
"3024","Migut.B01779.v2.0",-0.159756591978018,5.22218628963741,0.576825351392078,0.811849432408386,0.238955660688521,FALSE
"3918","Migut.C00750.v2.0",-0.23558182323469,6.21856309505665,0.576854061952428,0.811849432408386,0.238934044912439,FALSE
"3662","Migut.C00494.v2.0",-0.304017379124745,4.76536597982354,0.576882878579425,0.811849432408386,0.238912350362053,FALSE
"20087","Migut.L00398.v2.0",-0.141159765414304,8.98147328737642,0.576891431533464,0.811849432408386,0.238905911493185,FALSE
"23951","Migut.N00168.v2.0",-0.121201571331459,4.69204799628354,0.576962064266206,0.811849432408386,0.238852741127585,FALSE
"27014","Migut.N03231.v2.0",0.152672770788863,4.50466308866032,0.577252614766483,0.812139933100223,0.238634091193665,FALSE
"25983","Migut.N02200.v2.0",0.220815746835727,4.85603208556689,0.577483765941683,0.812311072825349,0.23846022002637,FALSE
"18539","Migut.K00367.v2.0",0.109009149327699,4.77838090171587,0.5775424900092,0.812311072825349,0.238416059058828,FALSE
"2744","Migut.B01499.v2.0",0.160787781227577,4.98940235817309,0.577791191097283,0.812489211532053,0.238229083618516,FALSE
"19725","Migut.L00036.v2.0",-0.120763561660395,4.40486419227844,0.577837413772615,0.812489211532053,0.238194341915583,FALSE
"16117","Migut.I01056.v2.0",0.26991179580896,4.43989022154102,0.578366220200517,0.813114367226146,0.237797080182617,FALSE
"14115","Migut.H01613.v2.0",0.389156205715483,4.95695343440923,0.578626268668592,0.813200050263224,0.237601853994547,FALSE
"17158","Migut.J00881.v2.0",0.204286866235113,4.48867556305021,0.578745105859151,0.813200050263224,0.237512668556887,FALSE
"22467","Migut.M00723.v2.0",0.183968553881937,4.5648450136667,0.57882875962485,0.813200050263224,0.237449898706979,FALSE
"18713","Migut.K00541.v2.0",-0.156267713220871,5.20977220978574,0.578885562155129,0.813200050263224,0.237407281931814,FALSE
"11120","Migut.F02112.v2.0",0.142596519942324,5.09840199429935,0.578971151235905,0.813200050263224,0.237343075601048,FALSE
"15057","Migut.H02555.v2.0",-0.174646126096242,6.55871339830078,0.579043063375753,0.813200050263224,0.237289136633523,FALSE
"26152","Migut.N02369.v2.0",0.157211798347862,5.8659896462896,0.579067325758866,0.813200050263224,0.237270939716884,FALSE
"14751","Migut.H02249.v2.0",-0.163540171477032,4.79584000738773,0.579153808330036,0.813200050263224,0.2372060835294,FALSE
"25696","Migut.N01913.v2.0",0.166219250105216,4.94744319857594,0.579233158369255,0.813200050263224,0.237146584786379,FALSE
"391","Migut.A00391.v2.0",-0.169344089589929,8.38641947032292,0.579424974539686,0.813200050263224,0.237002789644821,FALSE
"12792","Migut.H00290.v2.0",0.0947883732472426,7.84371949598214,0.579444893680383,0.813200050263224,0.236987859973895,FALSE
"16411","Migut.J00134.v2.0",-0.148034911655374,4.54025633331519,0.579447999303276,0.813200050263224,0.236985532312912,FALSE
"7955","Migut.E00776.v2.0",-0.301894026476574,4.10392953743843,0.579530689098688,0.813200050263224,0.236923560988887,FALSE
"25256","Migut.N01473.v2.0",-0.137229953247947,5.60086309911981,0.579606083251711,0.813200050263224,0.236867065042157,FALSE
"13617","Migut.H01115.v2.0",0.09444610281843,5.42186881285422,0.579966535840297,0.813375548304135,0.236597064573579,FALSE
"25142","Migut.N01359.v2.0",0.110351457198065,5.91613727635151,0.580064788405573,0.813375548304135,0.236523496651502,FALSE
"22832","Migut.M01088.v2.0",0.167528844394815,4.37508909034203,0.580084100695304,0.813375548304135,0.23650903778171,FALSE
"22453","Migut.M00709.v2.0",-0.0988366165477602,5.4054781593928,0.580098878267452,0.813375548304135,0.236497974323347,FALSE
"15184","Migut.I00123.v2.0",-0.151359940311665,6.44278746037236,0.580297304461583,0.813375548304135,0.236349446771639,FALSE
"8943","Migut.E01764.v2.0",-0.14159275479792,5.19820499266653,0.580362325229228,0.813375548304135,0.236300787957453,FALSE
"20206","Migut.L00517.v2.0",-0.141206241467016,7.62402081677228,0.580457505326202,0.813375548304135,0.236229568996669,FALSE
"23441","Migut.M01697.v2.0",-0.104864882115407,5.55982193320774,0.580464913875812,0.813375548304135,0.236224026004025,FALSE
"6355","Migut.D01775.v2.0",-0.146227867665587,6.22406006251411,0.580562406008933,0.813375548304135,0.236151090088017,FALSE
"26918","Migut.N03135.v2.0",0.299447712635334,6.8052876473898,0.580634562338092,0.813375548304135,0.236097116306682,FALSE
"28121","Migut.O00962.v2.0",-0.256390028422994,4.22117934679339,0.580657660765114,0.813375548304135,0.236079839829327,FALSE
"20702","Migut.L01013.v2.0",-0.152143906282075,5.44401518581673,0.580826028668634,0.813493395047571,0.235953929749649,FALSE
"21441","Migut.L01752.v2.0",0.137491109665516,5.22795571433923,0.581272226474423,0.813883179944445,0.235620427391209,FALSE
"25085","Migut.N01302.v2.0",-0.249868504998168,4.0803740271411,0.581272889311053,0.813883179944445,0.235619932156596,FALSE
"13090","Migut.H00588.v2.0",0.16255825659476,5.70233582932187,0.581513254521124,0.814010151445129,0.235440381881739,FALSE
"5636","Migut.D01056.v2.0",0.168942588203065,7.50406272226867,0.581532156448167,0.814010151445129,0.235426265489489,FALSE
"9316","Migut.F00308.v2.0",0.141135065081501,6.30678613773956,0.581706730228755,0.814026590627378,0.235295911473591,FALSE
"11079","Migut.F02071.v2.0",0.113242872039202,8.47706929249022,0.581712488549191,0.814026590627378,0.235291612409677,FALSE
"24776","Migut.N00993.v2.0",-0.148329242996717,7.13221418334019,0.581883056655676,0.814144936765284,0.235164288464048,FALSE
"20041","Migut.L00352.v2.0",-0.176502195415823,4.17752634018579,0.582018488241106,0.814144936765284,0.23506321945052,FALSE
"14732","Migut.H02230.v2.0",-0.332735554124973,5.69318983380135,0.582049978609042,0.814144936765284,0.23503972239099,FALSE
"10869","Migut.F01861.v2.0",-0.107655090986376,5.39613310005658,0.582206682584391,0.814246188807743,0.234922814024535,FALSE
"5162","Migut.D00582.v2.0",0.131754062696565,4.90109080890855,0.582432010336539,0.814349105531925,0.234754764308871,FALSE
"13769","Migut.H01267.v2.0",0.24403105170549,5.00326886770609,0.582448925329709,0.814349105531925,0.234742151709642,FALSE
"12903","Migut.H00401.v2.0",0.17085749649616,4.44818709459505,0.58271634791474,0.814424486622122,0.234542797750643,FALSE
"2204","Migut.B00959.v2.0",-0.93623844129606,3.22316175297939,0.582737912926152,0.814424486622122,0.234526725793511,FALSE
"26606","Migut.N02823.v2.0",-0.136511084633942,4.62558971453779,0.582755845765648,0.814424486622122,0.234513361271942,FALSE
"6228","Migut.D01648.v2.0",0.142218133228392,4.33579621008862,0.582941442259083,0.814565982910716,0.234375068879108,FALSE
"22840","Migut.M01096.v2.0",-0.145625443706866,5.74425728840466,0.583320065654055,0.814977122977606,0.234093083996958,FALSE
"16055","Migut.I00994.v2.0",0.308343666046235,5.46235275022005,0.583585915294645,0.815230606683117,0.233895198244709,FALSE
"25189","Migut.N01406.v2.0",-0.17453340342915,4.78206748549888,0.583698364278295,0.815236692368302,0.233811523729254,FALSE
"4290","Migut.C01122.v2.0",0.267769026812013,5.43916293470675,0.583759110254407,0.815236692368302,0.233766328691623,FALSE
"5093","Migut.D00513.v2.0",0.127147814694647,6.09331949235591,0.58403081727821,0.815498207411174,0.23356423607123,FALSE
"19650","Migut.K01478.v2.0",-0.182643359079025,7.12994421631166,0.584562588338052,0.816122728868089,0.233168982680691,FALSE
"8464","Migut.E01285.v2.0",-0.217715688427239,5.03609624847618,0.584937960053789,0.816528748227731,0.232890193806877,FALSE
"17451","Migut.J01174.v2.0",0.151766646718097,4.2417206548511,0.585096671219139,0.816535375200726,0.232772372706701,FALSE
"1413","Migut.B00168.v2.0",0.143707673622314,5.88351059050347,0.585145474633085,0.816535375200726,0.232736149343079,FALSE
"24547","Migut.N00764.v2.0",0.132599133612761,4.62410541219145,0.585245641008195,0.816535375200726,0.232661812305644,FALSE
"27128","Migut.N03345.v2.0",-0.137760510950903,6.88066054482117,0.585280922350567,0.816535375200726,0.232635631793743,FALSE
"26181","Migut.N02398.v2.0",-0.150172281815742,4.9304168020241,0.585461879691231,0.816617963429111,0.232501377241849,FALSE
"18283","Migut.K00111.v2.0",0.416296552149785,5.77981610226632,0.585509244981171,0.816617963429111,0.232466243183233,FALSE
"21657","Migut.L01968.v2.0",-0.199353202062679,4.10979443303305,0.585797168190062,0.816901552810315,0.232252732078118,FALSE
"6409","Migut.D01829.v2.0",0.19643773568432,4.36327707899107,0.586030950467577,0.817109570988361,0.23207944667419,FALSE
"5749","Migut.D01169.v2.0",-0.150831578479369,6.51391458776321,0.586240048970691,0.817256913371024,0.231924516070117,FALSE
"3670","Migut.C00502.v2.0",-0.164428276371308,4.72660792574636,0.586421441062201,0.817256913371024,0.23179015916371,FALSE
"26799","Migut.N03016.v2.0",-0.244932711363301,4.31778152653871,0.586504107838461,0.817256913371024,0.231728941766135,FALSE
"6813","Migut.D02233.v2.0",0.181626870497972,4.5335335795125,0.586556101624125,0.817256913371024,0.231690443121241,FALSE
"13909","Migut.H01407.v2.0",0.255954513880742,4.47628913608751,0.586559766653678,0.817256913371024,0.2316877294897,FALSE
"24432","Migut.N00649.v2.0",0.18342912496002,4.79858245118965,0.586651379918413,0.817265194196279,0.2316199034457,FALSE
"1952","Migut.B00707.v2.0",0.14253340217252,6.91487757404404,0.586734968557813,0.817265194196279,0.231558027687643,FALSE
"24494","Migut.N00711.v2.0",0.114310228044738,5.63865432745258,0.586924955201061,0.817411925638397,0.231417424519982,FALSE
"27007","Migut.N03224.v2.0",0.159308549586103,5.26922297576005,0.587434905201872,0.818004164316435,0.231040251401611,FALSE
